digest,hash,run_id,time,reward,data,max_spin,spin_buried_vol,ionization_energy,electron_affinity,bde,bde_diff,forced_terminal,smiles,radical_idx,symbol,num_atoms
c67dade6383d383df19bcf163d254afb1dcec1b21e895dedd9cc16102c4e1241,1701428167032130101,stable_rad_c_tautomers_fp2,2021-07-02 16:17:23.586208,200.0729341506958,"{'max_spin': '0.2614169', 'spin_buried_vol': '63.14378', 'ionization_energy': '1.0761559009552002', 'electron_affinity': '-0.16423586010932922', 'bde': '76.470345', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'C=C(CCO)C1=C(SC)[CH]C=C1'}",0.2614169,63.14378,1.0761559009552002,-0.16423586010932922,76.470345,0.0,True,C=C(CCO)C1=C(SC)[CH]C=C1,9,C,12
d8a8c136d6364966ddb1ddc3c460a18c49aff071b9c24162546f873c0c18fd93,9104527560393442526,stable_rad_c_tautomers_fp2,2021-07-02 18:25:03.211846,200.04717275500298,"{'max_spin': '0.24522068', 'spin_buried_vol': '66.800575', 'ionization_energy': '1.0326379537582397', 'electron_affinity': '-0.3655790686607361', 'bde': '77.86463', 'bde_diff': '4.101486', 'forced_terminal': True, 'smiles': 'CCN[C@@H](C)[C]1C(C)=CC=C1C'}",0.24522068,66.800575,1.0326379537582397,-0.3655790686607361,77.86463,4.101486,True,CCN[C@@H](C)[C]1C(C)=CC=C1C,5,C,12
5931fe5c74427934960554a50fda76965e168f49531ef6ad680ff2ef3ad5063f,1982275154608326019,stable_rad_c_tautomers_fp2,2021-07-02 16:07:47.344901,200.0334450687681,"{'max_spin': '0.29318133', 'spin_buried_vol': '65.37713', 'ionization_energy': '0.8349155187606812', 'electron_affinity': '-0.27536138892173767', 'bde': '64.729225', 'bde_diff': '7.0685806', 'forced_terminal': True, 'smiles': 'Cc1c(C(C)(C)N)sc([O])c1O'}",0.29318133,65.37713,0.8349155187606812,-0.27536138892173767,64.729225,7.0685806,True,Cc1c(C(C)(C)N)sc([O])c1O,9,O,12
050c39f51a899fe474d96c70bda7907d5374ee96d07b78763fd686099bfffad0,2691629520376954864,stable_rad_c_tautomers_fp2,2021-07-02 16:00:35.775211,199.99262477031775,"{'max_spin': '0.34707463', 'spin_buried_vol': '68.41284', 'ionization_energy': '1.090558409690857', 'electron_affinity': '-0.02337946742773056', 'bde': '69.80745', 'bde_diff': '6.475525', 'forced_terminal': True, 'smiles': 'CNC(C)(C)c1sc([O])cc1S'}",0.34707463,68.41284,1.090558409690857,-0.02337946742773056,69.80745,6.475525,True,CNC(C)(C)c1sc([O])cc1S,8,O,12
88704c0c457fa1ba8b3e4f3a3f415657e5f2d27f4ccff8d433ed2c5bd3dbdf63,1011063473910426301,stable_rad_c_tautomers_fp2,2021-07-02 16:25:50.775560,199.98736321926117,"{'max_spin': '0.28749257', 'spin_buried_vol': '64.36199', 'ionization_energy': '0.9339019060134888', 'electron_affinity': '-0.2850314676761627', 'bde': '66.25014', 'bde_diff': '7.3106995', 'forced_terminal': True, 'smiles': 'CCC(C)(C)c1cc(O)c([O])s1'}",0.28749257,64.36199,0.9339019060134888,-0.2850314676761627,66.25014,7.3106995,True,CCC(C)(C)c1cc(O)c([O])s1,10,O,12
e1c7952aeb6bb04223de1ba0f12174d7ac0c9875396f2493a0d95e472d226b80,8849606816742737004,stable_rad_c_tautomers_fp2,2021-07-02 16:08:50.290800,199.97641742229462,"{'max_spin': '0.19979149', 'spin_buried_vol': '59.965992', 'ionization_energy': '1.0687193870544434', 'electron_affinity': '-0.2514352798461914', 'bde': '75.18826', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'CC1(C)C=C2C=C[CH]C2=C1C=O'}",0.19979149,59.965992,1.0687193870544434,-0.2514352798461914,75.18826,0.0,True,CC1(C)C=C2C=C[CH]C2=C1C=O,7,C,12
557aa0000aa802e958b5f5c56f6cc031e57da5d2691925145ba8723f81159583,5601638429868943080,stable_rad_c_tautomers_fp2,2021-07-02 16:25:11.532479,199.91270044445994,"{'max_spin': '0.23909043', 'spin_buried_vol': '64.98965', 'ionization_energy': '0.9299386739730835', 'electron_affinity': '-0.31222692131996155', 'bde': '77.49931', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'CCSC1=C(C(C)(C)C)C=C[CH]1'}",0.23909043,64.98965,0.9299386739730835,-0.31222692131996155,77.49931,0.0,True,CCSC1=C(C(C)(C)C)C=C[CH]1,11,C,12
2e7e6e8573e77b1be7eeb410a96ad05b548fb9463e1ae3470ec6925a16dc742f,5485318741347863174,stable_rad_c_tautomers_fp2,2021-07-02 16:38:55.255048,199.90919402241707,"{'max_spin': '0.20896326', 'spin_buried_vol': '60.357357', 'ionization_energy': '0.8172352313995361', 'electron_affinity': '-0.3422015905380249', 'bde': '76.06408', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'C/C=C1/CCC2=C1C(CC)=C[CH]2'}",0.20896326,60.357357,0.8172352313995361,-0.3422015905380249,76.06408,0.0,True,C/C=C1/CCC2=C1C(CC)=C[CH]2,11,C,12
e132c8d46852c51455397bffe8bf170c381aa8978efe0c776846089801eaed2b,11900146184532058,stable_rad_c_tautomers_fp2,2021-07-02 17:02:16.253690,199.89017564058304,"{'max_spin': '0.32536635', 'spin_buried_vol': '66.15849', 'ionization_energy': '1.0370409488677979', 'electron_affinity': '-0.14193126559257507', 'bde': '69.62597', 'bde_diff': '19.455734', 'forced_terminal': True, 'smiles': 'C=CC(C)(C)c1sc([O])cc1C'}",0.32536635,66.15849,1.0370409488677979,-0.14193126559257507,69.62597,19.455734,True,C=CC(C)(C)c1sc([O])cc1C,8,O,12
4413f19ff247cc824127f5616e6aec4058d5b365d963d34beb1a5219ff440e61,3369712495815429162,stable_rad_c_tautomers_fp2,2021-07-02 16:43:56.461712,199.88782408833504,"{'max_spin': '0.23221765', 'spin_buried_vol': '61.498707', 'ionization_energy': '0.8239738941192627', 'electron_affinity': '-0.3781513571739197', 'bde': '76.36741', 'bde_diff': '2.311325', 'forced_terminal': True, 'smiles': 'CC1=CC=C(C)[C]1/C(C)=C/CO'}",0.23221765,61.498707,0.8239738941192627,-0.3781513571739197,76.36741,2.311325,True,CC1=CC=C(C)[C]1/C(C)=C/CO,6,C,12
a563b3d9b5d38ff5d523efcc5c4705cf76b9a03554f5e5fe4a3279dbe3c923f2,4918351213087689735,stable_rad_c_tautomers_fp2,2021-07-02 16:06:15.106879,199.87368553876877,"{'max_spin': '0.29028264', 'spin_buried_vol': '64.38782', 'ionization_energy': '0.9955188035964966', 'electron_affinity': '-0.23091554641723633', 'bde': '69.48369', 'bde_diff': '14.609077', 'forced_terminal': True, 'smiles': 'CCc1c(C)sc([O])c1[C@H](C)S'}",0.29028264,64.38782,0.9955188035964966,-0.23091554641723633,69.48369,14.609077,True,CCc1c(C)sc([O])c1[C@H](C)S,7,O,12
a0138269b8114ce00e68e3cbbbeb74d424580917ad9d21bd52b2fc171268bc96,74741702430339602,stable_rad_c_tautomers_fp2,2021-07-02 16:09:59.398966,199.85791683197021,"{'max_spin': '0.29302645', 'spin_buried_vol': '64.50924', 'ionization_energy': '0.9102969765663147', 'electron_affinity': '-0.24502068758010864', 'bde': '64.60225', 'bde_diff': '7.371582', 'forced_terminal': True, 'smiles': 'Cc1c(C(C)(C)O)sc([O])c1O'}",0.29302645,64.50924,0.9102969765663147,-0.24502068758010864,64.60225,7.371582,True,Cc1c(C(C)(C)O)sc([O])c1O,9,O,12
45833caa302965f3e227f8450aafc7f03621d6be76935b80811d11ebf0af5203,310649109797786541,stable_rad_c_tautomers_fp2,2021-07-02 17:18:19.871857,199.8528066277504,"{'max_spin': '0.36494744', 'spin_buried_vol': '72.19814', 'ionization_energy': '1.0255615711212158', 'electron_affinity': '-0.3874417245388031', 'bde': '77.642075', 'bde_diff': '3.8974762', 'forced_terminal': True, 'smiles': 'CNC(C)(C)[C]1C(C)=CC=C1C'}",0.36494744,72.19814,1.0255615711212158,-0.3874417245388031,77.642075,3.8974762,True,CNC(C)(C)[C]1C(C)=CC=C1C,5,C,12
ba655cc4def8060a5979bbae45e5847a6b681e1c28cc3c509ff66a0b9fd883f2,7826329256321479242,stable_rad_c_tautomers_fp2,2021-07-02 17:06:08.356315,199.8345324567386,"{'max_spin': '0.32590503', 'spin_buried_vol': '69.49495', 'ionization_energy': '0.9754816293716431', 'electron_affinity': '-0.41474154591560364', 'bde': '76.62664', 'bde_diff': '0.46134186', 'forced_terminal': True, 'smiles': 'C[C]1C=CC(CN)=C1C(C)(C)C'}",0.32590503,69.49495,0.9754816293716431,-0.41474154591560364,76.62664,0.46134186,True,C[C]1C=CC(CN)=C1C(C)(C)C,1,C,12
4bc828d3a30671cec7a757bd02b4ba70a10092ff89be6aa47eee2a92d6737d26,208587394440132423,stable_rad_c_tautomers_fp2,2021-07-02 17:13:17.143361,199.82727974653244,"{'max_spin': '0.2742304', 'spin_buried_vol': '63.5388', 'ionization_energy': '1.0761226415634155', 'electron_affinity': '-0.14495086669921875', 'bde': '70.35714', 'bde_diff': '6.095497', 'forced_terminal': True, 'smiles': 'CC(C)(S)c1cc(CN)sc1[O]'}",0.2742304,63.5388,1.0761226415634155,-0.14495086669921875,70.35714,6.095497,True,CC(C)(S)c1cc(CN)sc1[O],11,O,12
cf28c13cc880eccbc670d0b1e296b7d178fbe6b7a11dee03d2edc92612f3c2fb,603764782156323604,stable_rad_c_tautomers_fp2,2021-07-02 16:43:25.337261,199.82283154129982,"{'max_spin': '0.24343793', 'spin_buried_vol': '61.994728', 'ionization_energy': '0.8810400366783142', 'electron_affinity': '-0.33850136399269104', 'bde': '75.287796', 'bde_diff': '-8.810669', 'forced_terminal': True, 'smiles': 'CC1=CCCC2=C[CH]C(CN)=C12'}",0.24343793,61.994728,0.8810400366783142,-0.33850136399269104,75.287796,-8.810669,True,CC1=CCCC2=C[CH]C(CN)=C12,7,C,12
5b9b4196536cf577dec4dd4a29d3d4232126715a19f24a16c30245c3e7192cfd,502255231129516433,stable_rad_c_tautomers_fp2,2021-07-02 17:00:52.769199,199.7944199017116,"{'max_spin': '0.24978957', 'spin_buried_vol': '63.53623', 'ionization_energy': '1.0889511108398438', 'electron_affinity': '-0.38940396904945374', 'bde': '76.18244', 'bde_diff': '5.765152', 'forced_terminal': True, 'smiles': 'CC1=CC=C(C)[C]1C[C@@H](C)CN'}",0.24978957,63.53623,1.0889511108398438,-0.38940396904945374,76.18244,5.765152,True,CC1=CC=C(C)[C]1C[C@@H](C)CN,6,C,12
bace3e7e0db8a696523de2ec1ca524d35eccd192f33ff1e5a2044ad09d5733cd,186378028485302016,stable_rad_c_tautomers_fp2,2021-07-02 17:15:32.364321,199.77553343772888,"{'max_spin': '0.27582562', 'spin_buried_vol': '63.566814', 'ionization_energy': '0.9940528273582458', 'electron_affinity': '-0.28213003277778625', 'bde': '66.25014', 'bde_diff': '7.3106995', 'forced_terminal': True, 'smiles': 'CC(C)(CS)c1cc(O)c([O])s1'}",0.27582562,63.566814,0.9940528273582458,-0.28213003277778625,66.25014,7.3106995,True,CC(C)(CS)c1cc(O)c([O])s1,10,O,12
900ac0a5feaa416b7fb3e96e33725733763224af7109895501b0c3e650e6bcc8,5345593723177557452,stable_rad_c_tautomers_fp2,2021-07-02 16:36:19.945212,199.7649877667427,"{'max_spin': '0.24025902', 'spin_buried_vol': '61.77794', 'ionization_energy': '0.8922319412231445', 'electron_affinity': '-0.2908899486064911', 'bde': '71.14162', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'C/C=C\\C1=C[CH]C=C1/C(C)=C\\C'}",0.24025902,61.77794,0.8922319412231445,-0.2908899486064911,71.14162,0.0,True,C/C=C\C1=C[CH]C=C1/C(C)=C\C,5,C,12
cec101d02f8bd76b09edc0994fcbb086dc81a90090a46d8e7e980eb7347f8989,2156498984316538616,stable_rad_c_tautomers_fp2,2021-07-02 15:47:11.594069,199.760793954134,"{'max_spin': '0.23458026', 'spin_buried_vol': '61.489807', 'ionization_energy': '0.905085563659668', 'electron_affinity': '-0.27546146512031555', 'bde': '75.8558', 'bde_diff': '-1.7341309', 'forced_terminal': True, 'smiles': 'CC1=CC(=O)C2=C1C(C)[CH]C=C2'}",0.23458026,61.489807,0.905085563659668,-0.27546146512031555,75.8558,-1.7341309,True,CC1=CC(=O)C2=C1C(C)[CH]C=C2,9,C,12
57effb7fc8969695e58edda245e862909f1d07cb959da770e632c50e65614d66,4070734627268490881,stable_rad_c_tautomers_fp2,2021-07-02 17:19:13.721879,199.7388024500438,"{'max_spin': '0.3547501', 'spin_buried_vol': '69.94691', 'ionization_energy': '1.10639226436615', 'electron_affinity': '-0.24097904562950134', 'bde': '74.02617', 'bde_diff': '15.204544', 'forced_terminal': True, 'smiles': 'CSC(C)(C)c1c(N)csc1[O]'}",0.3547501,69.94691,1.10639226436615,-0.24097904562950134,74.02617,15.204544,True,CSC(C)(C)c1c(N)csc1[O],11,O,12
806b3742808fcd0e8db5c5c14acec680fb1e894ea8fed6c0490348d19e6139cf,4144930812449119043,stable_rad_c_tautomers_fp2,2021-07-02 16:44:53.388220,199.73232352733612,"{'max_spin': '0.2088967', 'spin_buried_vol': '60.17716', 'ionization_energy': '1.02122163772583', 'electron_affinity': '-0.1723327338695526', 'bde': '68.92524', 'bde_diff': '8.029877', 'forced_terminal': True, 'smiles': 'C/C(=C/CS)c1scc(N)c1[O]'}",0.2088967,60.17716,1.02122163772583,-0.1723327338695526,68.92524,8.029877,True,C/C(=C/CS)c1scc(N)c1[O],11,O,12
07ef034ddc2c7ee0f00b670a619e16b98997d75df32d68172119d60453801ff6,3326929980745863818,stable_rad_c_tautomers_fp2,2021-07-02 15:37:55.317471,199.70570808649063,"{'max_spin': '0.3294091', 'spin_buried_vol': '66.17616', 'ionization_energy': '0.8467274904251099', 'electron_affinity': '-0.3037601113319397', 'bde': '67.44888', 'bde_diff': '11.463493', 'forced_terminal': True, 'smiles': 'CS[C@H](C)c1c(CO)c[nH]c1[O]'}",0.3294091,66.17616,0.8467274904251099,-0.3037601113319397,67.44888,11.463493,True,CS[C@H](C)c1c(CO)c[nH]c1[O],11,O,12
72991d82ae94f10a3b7056a5a69cbd6fb8c553e7cb578d877f06d14e4557c6ab,853357917652707513,stable_rad_c_tautomers_fp2,2021-07-02 18:41:28.345053,199.7021033167839,"{'max_spin': '0.2848262', 'spin_buried_vol': '63.943413', 'ionization_energy': '0.8484733700752258', 'electron_affinity': '-0.3092181384563446', 'bde': '71.198616', 'bde_diff': '7.8187027', 'forced_terminal': True, 'smiles': 'C=C([C]1C(C)=CC=C1C)N(C)N'}",0.2848262,63.943413,0.8484733700752258,-0.3092181384563446,71.198616,7.8187027,True,C=C([C]1C(C)=CC=C1C)N(C)N,2,C,12
61db934588a20addb345ae179f68afcd94171c12cdd4d2215c1eb596006c9e1d,8746679231259220170,stable_rad_c_tautomers_fp2,2021-07-02 16:26:41.013198,199.68953895568848,"{'max_spin': '0.19801235', 'spin_buried_vol': '59.590157', 'ionization_energy': '0.8273457288742065', 'electron_affinity': '-0.37096962332725525', 'bde': '74.40343', 'bde_diff': '0.0', 'forced_terminal': True, 'smiles': 'C=C/C=C\\C1=C(SC)[CH]C=C1C'}",0.19801235,59.590157,0.8273457288742065,-0.37096962332725525,74.40343,0.0,True,C=C/C=C\C1=C(SC)[CH]C=C1C,8,C,12
74c937c3018d9ceed215593b64e2fd4ee42f0453f5b2b3df9c0b699d0f7e84c3,8164108107555535928,stable_rad_c_tautomers_fp2,2021-07-02 16:16:40.968627,199.6876496374607,"{'max_spin': '0.23414175', 'spin_buried_vol': '61.394737', 'ionization_energy': '0.9279835224151611', 'electron_affinity': '-0.3625922203063965', 'bde': '75.14285', 'bde_diff': '-7.84243', 'forced_terminal': True, 'smiles': 'C=CCC1=C(/C=C\\C)C(C)=C[CH]1'}",0.23414175,61.394737,0.9279835224151611,-0.3625922203063965,75.14285,-7.84243,True,C=CCC1=C(/C=C\C)C(C)=C[CH]1,11,C,12
4801d9b00ab717289651731946fa5c079a30f8edfa8ec794f6915866c0444fae,6227985355825684890,stable_rad_c_tautomers_fp2,2021-07-02 16:38:03.031855,199.6772030889988,"{'max_spin': '0.1948437', 'spin_buried_vol': '59.419388', 'ionization_energy': '0.9588029384613037', 'electron_affinity': '-0.27940085530281067', 'bde': '75.71457', 'bde_diff': '-1.3331833', 'forced_terminal': True, 'smiles': 'C=C/C=C\\C1=C(C)[CH]C=C1CN'}",0.1948437,59.419388,0.9588029384613037,-0.27940085530281067,75.71457,-1.3331833,True,C=C/C=C\C1=C(C)[CH]C=C1CN,7,C,12
046c6c8cf5fc6c231485fb12d40f5f6e085c9833dd5829a2011a732a58526441,7732715771221850350,stable_rad_c_tautomers_fp2,2021-07-02 17:34:19.993423,199.66600237573897,"{'max_spin': '0.2990619', 'spin_buried_vol': '69.06077', 'ionization_energy': '1.0408087968826294', 'electron_affinity': '-0.38649868965148926', 'bde': '77.76067', 'bde_diff': '4.263214', 'forced_terminal': True, 'smiles': 'CC[C@@H](NC)[C]1C(C)=CC=C1C'}",0.2990619,69.06077,1.0408087968826294,-0.38649868965148926,77.76067,4.263214,True,CC[C@@H](NC)[C]1C(C)=CC=C1C,5,C,12
